0.27018881532834893 587699.0
0.5821052467973779 681209.0
0.4778058800107425 626233.0
0.5858475001662313 696765.0
0.6178752924830663 739165.0
0.5198560566130348 637166.0
0.5473216662760964 651766.0
0.5901789032009206 728695.0
0.6344840438488122 753905.0
0.5746927988536797 666299.0
0.6786740288729332 800395.0
0.5888691655949975 712522.0
0.7038552207628408 884947.0
0.33402817953814773 601930.0
0.7038520181497737 869424.0
0.6786708262598661 784872.0
0.6816956943016992 816152.0
0.6357937814547353 770196.0
0.6827189291766231 830265.0
0.6840286667825464 846556.0
